y,istreatment,x1,x2,x3
6.548379709121103,1,0.5993235521763324,1.3708209380007448,-0.19963281604070565
7.686507652330406,1,0.40310791687593556,0.45094349460021516,0.8980696025042362
6.680161577154095,1,1.698534380351699,1.6724781819910193,-0.8442457149037168
2.8276335374469266,1,0.32316603215957573,-0.5410114897028775,0.2308694099412971
12.608335985898277,1,1.24157843236479,1.3657417567054595,2.4268741911808163
0.7145296911388364,1,-0.26876348981617565,0.21406695857018174,-1.1641336986211122
-1.2266266286999579,0,-0.5416528930599976,0.828324154129826,-0.31637245862004715
-0.7153440199644943,0,-1.0137264047186665,0.9962614224577568,-0.6079096645943886
-1.7331846992903854,0,-0.923823277452724,1.1018528748911034,-0.9804202143736768
-1.159632853087246,0,-0.6718831816362175,-0.22520676247684945,0.18063825095008013
3.9571988876954634,1,0.7107563546921868,-0.023378770283756657,0.2124477241283882
3.7779032511529125,1,-0.9995658643742888,0.22904724587703912,1.5237627185335145
0.8892392891824559,0,-0.24799149730644543,1.1346177709406406,-0.387599768384652
8.952526152054844,1,1.4621662013258199,0.3451730115962713,1.4930731874264143
0.9698641726509947,0,-0.2795825325320059,-1.3087495174120451,0.46517755604754807
0.511102714513833,0,-0.10839029251942904,1.2307755536248388,-0.6250135714091108
0.6935464439106066,0,0.15650369749206106,-0.038381001702550745,-0.14753149148759107
-4.728748777274305,0,-1.4651313954793177,-0.9600591340270805,-0.4815609195358395
3.8215605375112847,1,1.0695283650829073,-0.13297722369073947,0.17202869231693296
-0.09674276264495996,1,-0.016223997750371102,-0.6891020142738717,0.05720684020939618
-1.818406054482901,0,-1.8469336497056028,0.18901513167712805,-1.4743716819830313
7.203412879334011,1,0.005431653898194011,2.1730195523939724,0.2547422755899266
-1.2418786686384717,0,0.5493521350977606,-1.5456915760825871,-1.4632158348847986
-0.617079670458648,0,-0.16714827844269595,-1.2131728881997847,0.42384499022428657
10.418970633864507,1,0.8592040474344855,0.17542726554378085,2.508446667912264
-4.441197897725029,0,0.0971422412289302,-0.6113943097367378,-1.8043199631280293
7.797732677141172,1,1.311204072098296,0.5261857116966547,0.9954880407167849
11.561037956846354,1,0.4377351260888081,1.0680699346732492,2.4895014096626578
-4.703889490362676,0,-0.8832439581728607,-0.2006882275472258,-1.9434045508642013
-4.173076722568158,0,-2.5746033444363703,0.28073478894337933,-0.8520344093960497
6.484139793733333,1,0.2567354287683748,1.8657875767924719,-0.4803042365881268
5.3654802876478245,1,0.5698355318283318,0.2543145307594783,0.8104070663758612
4.656887598347064,1,-0.5183774051129836,-0.6250184648208026,1.6751443368802432
0.9091549768411518,1,-0.26059712016777037,-0.16078932126827938,-0.7691568893259487
-0.6869091904321482,0,-1.057039282433345,0.29348177931707464,-0.020033751072322054
-2.6144926272000597,0,-1.407311848535968,-0.8780633234307709,0.864479829558201
-0.689257556224271,0,0.6146859687476961,-1.0620840565081142,-0.06045256519741074
5.801720948822996,1,-0.4513675278124399,1.6863701506439717,-0.3697723841137306
0.4787594513190411,0,0.4860851108402072,0.07776603087569169,-0.46207478660318035
5.507337522915409,1,-0.5252680482975159,0.9998399071737243,1.6092029193488266
7.121899788553373,1,-0.16372642605137017,1.5455707490442114,0.6814670807294746
0.09626299160284513,0,-1.3461121451044962,0.5938328431464446,1.2463491892751346
5.215571517059772,1,0.9131755555228533,-0.7015974282071258,0.7857071749284759
3.825590774303267,1,-1.2309000089044368,1.018085962624832,1.2532304041288773
5.591687805680251,1,-0.2683446729676944,0.13148661422255867,0.5589085137926278
-0.6620694679128132,1,0.33325364981628686,0.2591883908118705,-1.5691867528303753
11.907035324746712,1,1.224234333948486,1.6684474901111543,0.809172796696122
0.30065699025309633,1,0.7979241588489161,-0.15100959805717773,-1.9392022865907628
-2.439789400036772,0,-0.535298820699178,-1.3162608073410647,0.46686254246847836
-0.8107686675168511,0,-0.458200620662799,0.7647448355292631,-0.9875818659763868
-3.665395900525069,0,-0.21077155173967418,0.20703735082051444,-2.3211595792077286
0.16232209533343975,1,-0.7421148374175212,-0.4690428858098838,-0.21786631243682372
-3.0557082995289218,0,-0.8129621132246909,-0.28082572206587353,-0.9041550631988784
3.038479637594647,0,0.44837352698377225,0.8978325527202451,-0.06970082738827273
6.405841775663137,1,-0.8901945637040268,1.9507486178754911,0.31755186499149035
12.638133846961345,1,1.7911751933884084,0.8354357121576055,1.6487961098962423
9.219575010111852,1,-0.22721027881120165,0.5172188903840074,2.311819496060017
3.888674335600906,1,-0.4356240417267196,0.022979843512377394,0.2416200671050554
12.02565681137967,1,1.8595256993170048,1.4022791103995618,1.3255957708628812
-1.4622281890552626,0,-0.5974460165624754,-0.16176628870960041,0.23473263405925993
-1.1275972196465192,0,-1.22105874098099,-0.5583547863626304,-0.8556121254138221
-4.302876525046111,0,-0.6943481707895327,-0.44592635270921677,-2.4122809519687394
-1.3158767642836253,0,0.7026657996826127,-0.4912925328341671,-1.8664456406389247
4.327721852684457,1,0.8831537657191193,0.6398114506864168,-0.6161461332452955
7.140743962906728,1,-0.4747890005625302,2.497349413661927,-0.016862829378168506
-0.07651435478758228,0,-0.9317392198457715,-0.2779083860958113,1.6872516462011702
-3.099905403797356,0,-0.7753329283003373,-0.9683444178557282,-1.527995821128861
1.7810522171848682,1,-1.2947081012621644,0.4594422900739198,0.1590185269642015
-2.7931717479532843,0,-1.2589837073136356,-0.3287778057525842,-1.0236968928773456
1.041772107318645,0,0.2789568744407704,-1.063222718940486,2.2743562619269513
3.0293571519703453,1,0.04168116816813228,0.02569432988754385,0.2055890728224622
6.1835044877396905,1,0.6594021884887242,0.538920291589998,0.803533599982135
4.7734416448718004,1,0.28336079050431634,-0.022999701409079327,0.07145050087654183
2.7587371568683277,1,0.5093161677509097,-1.3646090595288403,-0.23529712937327155
0.9154975036105649,1,0.7573154447196426,-0.7109880641450116,-0.9625585272216615
-1.953473308809414,0,-1.4893700560494538,-1.1496654417495051,0.21142559106520414
8.342916148112016,1,0.5213621307700305,0.710994081450721,1.6849289817125293
-0.9567114363010722,0,-1.646018773465416,0.14186985432859897,0.16513820732719697
-1.6947438339630323,0,-0.19381172181170359,0.20314263171401806,-1.9447927686078268
-2.631003587955429,0,1.144223674451768,-1.9196554376590909,-1.9101333170857606
-3.5965822234145195,0,-1.4699131793195248,-0.7501382204876613,-0.151800699876946
7.777344077875613,1,0.9290187089519937,-0.026911337601627613,1.72415728420073
-3.32288212321117,0,-0.22344697977098676,0.18191772873133188,-0.9264653627488199
0.07078037549597638,0,-1.2340362141273058,-0.04427077636963598,0.124247363800388
3.702896047910886,1,-0.25924760954156373,1.1650865749107113,-0.2732664535193468
-0.7852123149929952,0,0.85002076290314,-0.8227276705078329,-0.1897574946670658
-1.5424426546319951,1,-1.752551909733611,-0.2766023413063344,-0.44399459563085575
4.434319022446944,1,-0.1714497502314624,-0.519365297545487,1.2984569154024024
-1.4406794707990263,0,-0.9444227948000516,-0.7861289239670649,0.05431777913537719
0.5497543558254315,0,1.563066998327371,-1.6835712235969982,-0.5378060305929203
-3.322848651942978,1,-0.7454629331589724,0.46231147538455325,-1.7021178437526279
-0.29651494571754555,0,0.8872733830480155,-0.46081995631294786,0.8057746458406935
0.14922355055580372,0,0.3777488760733778,-1.57141442282457,0.7354017117469228
0.20007838801002686,1,-0.13197877312118886,-0.5156880227771318,-0.412796561398786
0.7086812810867373,0,0.10406328471922455,-0.2961777891239951,0.3365655160045495
2.791537090398149,0,-0.20612722434840092,1.8589628792392465,0.16699748808725007
0.43087248771597797,0,0.5460297829496735,-1.672949148595805,-0.197135940552262
2.600518382459435,1,-0.55044453193595,1.5207088909656323,-1.0365537307623265
-0.25332332622393894,0,-0.5993258398320371,-0.049739724859538564,-1.1559650500635654
9.84600058119044,1,2.447533232543177,1.6173551777233326,-0.19580332158065214
1.2770310517300394,0,-1.0218969676769254,0.3761625874904657,1.1960048415694855
-1.6580956918783132,0,-1.3554731586454096,0.2154831348437059,-1.1162561126666823
2.2507643228208107,0,1.5727586779107061,0.3251807285796387,0.9390529229861639
6.922042534167756,1,1.1182089472405163,1.264151172205532,-0.15373699734953347
-2.9518629899705053,0,-0.6034203528739114,-1.32182647637139,-1.340437313958887
1.782419600915202,1,-0.44485194876272255,-0.34758633568356956,0.24428348714542253
-0.29696062906951104,0,0.8276429400594653,-2.116682596002762,1.0440719039480055
1.0843777939302846,1,0.03265130568941488,-1.3316103788911708,-0.0386968701207389
4.447984796904125,1,1.1093083209765586,0.20982146687533948,-0.5782740011477624
-0.6251942211107402,0,-0.5703243884695846,1.439693938175023,-0.5435823833276535
-2.0181374205288694,0,-0.8776309606228645,-0.294747536684915,0.10933565242125289
-0.672578195242537,0,-0.5674828954548468,-0.2787671620765244,-0.49571117736707315
5.857591916019544,1,0.6341140045455749,0.6430575455111435,-0.3685439086526186
4.329358698468009,1,-0.47118349275779375,0.25112388628297383,0.79742654067419
-0.33505478730504434,0,-0.5641966307724617,0.5651467194414885,-0.21797167415251378
-2.2270218855555655,0,-0.35796843476527473,-0.8568222070284139,-1.8398671377991853
5.296187800181636,1,-0.4660250720253662,0.4844463291220408,0.22040064412098662
-0.9583612717297593,0,-0.2975301471348178,0.14886716185513352,0.2612279260859918
4.032554747907231,1,0.5631628636807788,-0.6148225749304704,0.6135795824439222
8.004738933617709,1,0.5347818160801971,1.1871589266912312,0.2867453921249311
-6.7997009878071095,0,-1.977169751840457,-0.31385438847307967,-3.2485637880824063
4.1243517288462535,1,0.23896219081331987,0.026837119797384644,-0.4880706825184095
3.9978510318394402,1,0.7795752601461793,-0.691008448993612,-0.3728265831327734
-2.3252387815724735,0,-0.44457006515937314,-0.3526596476806959,-1.1659377362939398
0.6046021247817626,0,-0.2613228130525937,-0.677947431781419,-0.5810044815778656
4.4541628922038745,1,0.21993759666244417,0.0336536243136683,1.1517022579211205
3.528461345718384,1,0.05556558253649642,-1.3117408646128141,1.5612554897059097
2.406004618438183,0,1.6731954914637641,0.6179651237805203,0.9877601302726654
-1.6380966642898773,0,0.7378101212685296,-0.08907152564798568,-1.6482241156426387
4.322463107790736,1,-1.0346363507229408,1.512033327539873,0.289084738720162
6.721925067347478,1,1.1508138491257192,-0.5506639924554051,1.0336836205533932
-0.04665512320042739,0,-0.7196585541741042,-1.3413311696140497,1.9627470798755393
8.626471192751222,1,1.4308174427837446,1.4895799206226874,0.07035720396713827
5.172899203446784,1,0.25726156194543176,0.558464365761867,1.1524310823450197
6.857376320069645,1,0.46450958392396163,1.4085870597567567,0.4179918406056842
-3.22634503148838,0,-0.4858135216647418,-0.9505619895125872,-1.8397499452556376
5.093371249909538,1,0.8336367703368361,-0.26779103493925266,0.7185435847069978
-1.3835786713170468,0,-0.3674850389239668,-0.32948640440523835,-0.7121125651141624
2.9325386021395836,1,0.044748848348999365,0.2650474287985407,-0.7849355106497993
-3.767355540270603,0,-0.17558073525895745,-0.8884753204661335,-0.8269982815099725
1.3944960158689628,1,0.14823004504407078,-2.0571241862388607,0.8491018619635997
-0.5562498007862443,0,-1.0155935751252858,0.9443276678161338,-0.30105059824161584
3.418388744000421,1,0.3182826537742847,1.1012461435982266,-0.97074945577384
-2.2513298600806553,0,-1.726216486748377,-0.7900013230992402,-1.323392249916516
-1.7822725710459149,0,0.2183455954252426,0.29747333247860963,-1.640537635819284
-3.9433529781484125,0,-1.794675081048392,-1.547764308172594,0.13827431328073728
-2.2374232765358224,0,-0.5782956746336156,-1.6538884272838914,0.4555581084620592
6.232612782048781,1,1.3598787812425788,0.10730878477896481,-0.031579942201427076
1.5698623920859596,0,0.23906496725077914,-0.013549592466360805,0.9496059571683377
-1.225327510803615,0,0.5948687359296171,-0.6619629434672561,-0.46958065153408174
-0.06416873178546278,0,0.5414980260113106,-0.5821822269534274,0.21854314633123403
-0.27452031708318236,0,-0.20296068191704666,-0.018122327208421118,-0.599925408981008
14.520897340389675,1,1.4169311384823686,1.1546786716081667,2.853335940145017
3.4087574369669484,1,-0.6018572696297327,0.8296817997165666,0.18653255643517147
12.917104979607403,1,1.0149002140720302,2.203910365755653,1.9654914799609309
1.7905880224116686,0,0.35514438167245427,0.91408308315065,-0.5324676629215338
5.473777741784784,1,-0.056375651157439866,-0.37290920209189826,1.8486316393816444
-3.4180139549928468,0,-1.2304454230941348,0.01677165409874956,-1.6224312247160184
5.3237219241954525,1,0.7786371984089472,0.709332949009809,-0.14355233413297935
1.3290865623435064,0,0.7759157770186658,0.05077845063769706,0.3276629133272263
2.2169377988220815,1,-0.5650879061438554,0.20345538095791596,0.4068949668519115
0.07663747993525949,0,-0.8571925103642506,-0.15778588414651468,0.06855866067090573
4.878444249813578,1,1.010675393716326,-0.025765971133914576,-0.1831494825442454
-2.158517060827633,0,-1.930421194168689,-0.4875438387905362,0.07498966177577383
-0.660754329905244,0,-1.3603791390227715,0.5429084059022569,0.2434985405004617
8.10599104723809,1,2.6236268703903307,0.2307311546371447,0.9028258080850571
-0.11440700229968237,0,-0.4321060175231233,-0.20903608987127575,0.361861016134643
-1.0547848590168543,0,-1.3308419486507665,1.0721139336035108,-0.5744798561653179
1.341019944096157,1,0.6070438845676769,-1.1690567273353134,0.22989679035324107
3.1988855253913133,1,0.7641988586340414,0.5721531849991415,-0.5365442691927181
-0.6675626324484263,0,-1.2502958648475917,0.9151021389980588,0.9222429774182513
5.228659276740855,1,0.5514475567741284,0.8423254700107466,0.5628967059941963
-0.7409074206321499,0,-0.7005336604866819,0.7492584498054079,0.2119179405477705
5.473658474716386,1,0.8755879339902399,1.343196056563366,-0.7310638423411279
5.1434546517221325,1,0.6424260947610622,0.8254724863833843,0.1990633692075016
4.7828674219908995,1,-0.993146149037771,0.4421966013769954,1.3607808520078313
-0.14240454156688298,0,0.5072434858594863,-0.24104576758773652,-0.005308484821931985
-0.6940249562023033,1,-0.1384316749840172,-0.5988681590419058,-0.8474818098992795
5.0402440672460305,1,-0.29445099987939083,0.809415167769174,0.6464872972670076
-0.4601677816461063,0,1.7956109560531102,-2.816597095628764,0.12283535978610105
0.24637805249642825,0,-0.7104189970236185,0.9059361479224307,-0.1466071251076214
-3.3119996806416268,0,-1.1201917573367335,-0.7416399397592202,-0.670329888685224
10.195338690840408,1,1.9536647089018695,0.4134558393454049,0.27502450684430857
2.7433099197338704,1,0.6932920057938387,-0.9802348130900534,0.7858774902856963
1.3468909062865535,0,0.42118354491000115,0.35443327250488554,-0.5897400973847037
-0.2927220104500445,0,0.9567205195955986,-0.6430872330627435,0.10454531944881758
-2.441695242138086,0,-2.045137038902073,-0.7167250578752558,0.057601058362882554
0.857483870837337,1,0.31276162088511195,-2.540584893251045,1.1176233846369077
6.719430620594137,1,1.1831347691732836,0.7395422218050441,-0.6495255460001856
-0.28141628824670256,0,-1.0571986340853852,-0.4296496508359891,1.0514384963481145
-2.3075546523051726,0,-0.6023116349998618,-1.1402129452948957,-0.7352610583460836
-1.8555489342491618,0,0.8091896285052257,-1.9487477502041861,-0.20822290057243972
0.7674537179986158,0,-0.7052167136761189,0.45936303941589174,0.05639457487644835
-0.09383232386121487,0,0.11438337759152065,-0.8212626542400931,-0.31060490757862413
2.483485242935318,1,0.9994029982666232,-0.8860642621753456,0.15629422755322595
10.054681185040467,1,1.6875474506049954,1.1196101169995332,0.9325865891573826
-2.613115979788885,0,-0.07198726911217757,-0.592201684235591,-1.7392152681758235
4.050540946386457,1,0.5936137368252913,1.1825156580660956,-1.4794660074589532
3.789007338494949,1,-0.41685438416831716,-0.2926815032508588,0.7249640064091758
3.1343773863962343,1,0.5843984166443131,0.05034496136900248,0.054203047615828184
1.976063250565435,0,0.6972849166748984,0.308413455497973,0.6772058141039169
-2.44549802840684,0,-0.6124044133433694,-0.5885086823582891,-0.4720662214762878
-0.24972038911656336,0,-0.5135364983876513,-0.15084535542210517,0.7312301301608773
-3.3351608752461512,0,0.535482437236141,-0.7401094966527922,-0.2797096404403319
3.0928328456753693,1,-1.0829176395624145,0.30205081331592404,0.3558999517750867
3.816498452374774,1,-1.1737669791088885,0.8141932455365648,-0.3875275647136611
-1.6123766123257295,0,-1.3334198949187175,0.04586602349069798,-0.3675304775366399
